-49.9009248964,23.5802420754,3.66306257647e-11
-117.617754309,25.7583517761,7.09436056125e-12
-51.7676986326,30.1292917997,5.54017947575e-12
-227.388497066,176.978869779,1453.91693017
-103.686630293,40.2218022046,0.0
-52.8686538694,31.5702230311,1.4346177836e-11
-60.351439177,36.535962279,5.46892138546e-13
-47.69068586,21.7276560538,2.83034216947e-11
-103.998452545,40.9472080883,2.00809284238e-11
-112.172837088,-1.11963805142,6721.96634457
248.410142196,-863.568393399,4747.30745349
-68.8829082238,41.826164249,7.5995559476e-12
-60.4563228988,38.8814206928,4.22736857522e-12
-100.857500229,42.2603366886,6.98051860108e-12
-46.7007686627,6.1629026255,62.9929438391
-89.9907017851,43.6430322649,3.79906519334e-12
-47.4716459127,-8.34368409313,1305.6736852
-81.2048029912,44.7743203698,1.39476558071e-11
-78.0012984953,44.3925728733,1.06688324842e-11
-113.132438854,31.6532795455,6.25575892249e-11
-100.61510817,41.069207231,0.0
-68.0045619586,41.8228098137,6.6584610726e-12
410.693252096,550.951692806,19507.8599327
-79.1581752615,42.9797459742,4.26325641456e-13
-75.6391076954,44.020754986,1.46146868618e-11
-106.047215417,38.5168044587,2.71408527801e-11
-105.993073897,38.4590060161,4.10048996852e-11
-108.994932405,36.2687480786,2.15472882262e-11
-55.348280947,32.8601512704,5.56774708423e-12
-106.338082045,38.0719222567,3.66687232166e-11
-71.0881001337,42.4687615482,3.71854311994e-11
-101563.573658,-341.976237536,1169.92281929
-88.0479082339,44.2941606219,3.49565702504e-12
-46.7441930474,17.5915027536,3.47706807361e-11
-105.542590277,38.1117863436,2.08304045325e-11
-50.9847937978,26.8813408157,1.12032136167e-11
101.845902251,643.402453797,9190.15486408
-63.5130710426,39.1660227973,6.82456612758e-12
-65.2183397739,41.8444945065,1.60649216944e-11
-85.0421331401,43.9064476107,1.41356131384e-11
-116.460491115,30.084338458,1.31212419863e-10
-90.9104278228,45.1126286381,1.8548464734e-11
